sep=,
unoccupiedPromotionLineFieldsWeight=20 pawnWeight=50 kingWeight=50 safePawnWeight=0 safeKingWeight=0 aggregatedDistanceOfPawnToPromotionLineWeight=0 defenderPieceWeight=0 attackPawnWeight=0 centerPawnWeight=0 centerKingWeight=0 mainDiagonalPawnWeight=0 mainDiagonalKingWeight=0 doubleDiagonalPawnWeight=0 doubleDiagonalKingWeight=0 pruningWindow=20 bounds=20000
PlayerSide,Move,TraversedNodes,FetchedNodes,SubtreesPruned,SearchDepth,AspirationFails,#WP,#BP,#WK,#BK,EvaluationValues
Black,23x34 2,2395865,52563,191769,12,3,13,12,0,0,[-20 -20 -20 -40 -50 -70 -70 -70 -70 -90 -100 ],1975
Black,27-31 2,2010442,52184,183980,11,4,12,12,1,0,[0 -20 -40 -60 -70 -70 -70 -90 -100 -100 ],1980
Black,31x42 2,2094315,79054,192071,11,2,12,10,1,0,[-70 -90 -100 -100 -100 -100 -100 -100 -100 -120 ],1976
Black,13-19 2,2805407,60182,176165,10,1,11,9,1,0,[-100 -100 -100 -100 -100 -100 -100 -120 -120 ],1976
Black,2-7 2,4253662,135541,240405,11,4,11,9,1,0,[-100 -100 -100 -100 -100 -120 -120 -140 -120 -140 ],1977
Black,19-24 2,7145192,134310,220883,11,3,11,8,1,0,[-150 -170 -170 -170 -170 -170 -170 -190 -210 -220 ],1978
Black,3-8 2,4497220,125484,235289,11,7,11,8,1,0,[-170 -190 -190 -210 -190 -210 -190 -210 -230 -240 ],1978
Black,14-19 2,3718665,122547,233827,13,2,11,8,1,0,[-190 -190 -190 -190 -190 -210 -230 -230 -240 -240 -240 -250 ],1979
Black,8-12 2,3196366,135064,266153,11,3,11,6,1,0,[-290 -290 -290 -310 -290 -290 -290 -310 -310 -310 ],1973
Black,24-30 2,5304057,124135,220993,11,1,11,5,1,0,[-340 -340 -340 -340 -340 -360 -360 -360 -360 -360 ],1979
Black,10-14 2,4181928,107189,196712,11,1,11,5,1,0,[-340 -340 -340 -340 -340 -340 -340 -360 -360 -360 ],1975
Black,4-10 2,7287740,103786,181804,10,1,11,5,1,0,[-340 -340 -340 -340 -340 -340 -340 -360 -360 ],1978
Black,14-20 2,11997207,182204,213539,11,1,11,5,1,0,[-360 -360 -360 -360 -360 -360 -360 -380 -380 -380 ],1977
Black,10-14 2,8633209,249427,260198,11,1,11,5,1,0,[-360 -360 -360 -360 -360 -360 -360 -380 -380 -380 ],1977
Black,5-10 2,8302767,315063,311373,11,3,11,5,1,0,[-360 -360 -360 -360 -360 -360 -360 -380 -360 -380 ],1978
Black,20-24 2,11421018,164992,206940,11,1,11,5,1,0,[-380 -380 -380 -380 -380 -380 -380 -400 -400 -410 ],1977
Black,14-19 2,9075496,230901,268748,11,2,11,5,1,0,[-380 -380 -380 -380 -380 -380 -380 -400 -400 -420 ],1974
Black,10-14 2,4950531,244641,292691,11,7,11,5,2,0,[-360 -380 -360 -380 -380 -400 -380 -400 -410 -430 ],1979
Black,19x28 2,183355260,478345,269718,20,13,11,5,2,0,[-310 -330 -350 -370 -390 -410 -430 -450 -470 -490 -510 -530 -550 -570 -580 -580 -580 -580 -580 ],1980
Black,15-20 2,97338974,442950,267424,18,6,10,2,2,0,[-460 -480 -480 -500 -520 -540 -560 -580 -580 -580 -580 -580 -580 -580 -580 -580 -580 ],1979
Black,20-24 2,659516824,433495,300266,18,2,10,1,2,0,[-530 -530 -530 -550 -570 -580 -580 -580 -580 -580 -580 -580 -580 -580 -580 -580 -580 ],1973
White,31-26 1,4270089,55218,225196,13,0,20,20,0,0,[0 0 0 0 0 0 0 0 0 0 0 0 ],1978
White,32-27 1,4746890,58530,202439,13,0,20,20,0,0,[0 0 0 0 0 0 0 0 0 0 0 0 ],1981
White,37x28 1,2377312,63982,227357,13,0,19,20,0,0,[0 0 0 0 0 0 0 0 0 0 0 0 ],1978
White,28-23 1,3855710,64937,193915,12,0,19,19,0,0,[0 0 0 0 0 0 0 0 0 0 0 ],1971
White,34x23 1,2972506,60118,186807,14,2,18,19,0,0,[0 -20 0 0 0 0 0 0 0 0 0 0 0 ],1973
White,33x22x11 1,4467777,69254,194738,12,2,17,18,0,0,[50 30 10 0 0 0 0 0 0 0 0 ],1975
White,35-30 1,4465838,69210,194662,10,0,16,16,0,0,[0 0 0 0 0 0 0 0 0 ],1954
White,30-25 1,4177823,74527,206030,10,0,16,16,0,0,[0 0 0 0 0 0 0 0 0 ],1979
White,36-31 1,3067341,58905,190842,10,0,16,16,0,0,[0 0 0 0 0 0 0 0 0 ],1976
White,31-27 1,2860845,58956,188145,10,0,16,16,0,0,[0 0 0 0 0 0 0 0 0 ],1977
White,38-32 1,3062899,64431,180004,10,0,16,16,0,0,[0 0 0 0 0 0 0 0 0 ],1977
White,39-33 1,1862652,48365,166407,9,0,16,16,0,0,[0 0 0 0 0 0 0 0 ],1980
White,32-28 1,2069117,61138,174556,11,2,16,16,0,0,[0 -20 0 0 0 0 0 0 0 0 ],1978
White,26x37 1,2507431,57994,179333,10,0,15,16,0,0,[0 0 0 0 0 0 0 0 0 ],1981
White,37-31 1,2725959,58522,172072,9,0,15,15,0,0,[0 0 0 0 0 0 0 0 ],1982
White,31-26 1,2390002,54857,178304,9,0,15,15,0,0,[0 0 0 0 0 0 0 0 ],1978
White,40-34 1,2494171,61777,195304,10,0,15,15,0,0,[0 0 0 0 0 0 0 0 0 ],1978
White,34-29 1,1788267,50146,189941,9,0,15,15,0,0,[0 0 0 0 0 0 0 0 ],1978
White,41-36 1,1547648,38288,192182,10,0,15,15,0,0,[0 0 0 0 0 0 0 0 0 ],1979
White,42-37 1,1679523,48857,202328,10,0,15,15,0,0,[20 20 20 20 20 20 20 20 20 ],1976
White,28-22 1,4088533,77960,188356,11,4,15,15,0,0,[20 20 20 20 40 60 70 50 70 70 ],1975
White,26x17x6 1,1553091,45078,189627,13,4,13,15,0,0,[20 20 40 60 70 50 70 70 70 70 70 70 ],1976
White,43x34 1,1729754,55382,223023,12,2,13,13,0,0,[90 90 90 70 90 90 90 90 90 90 90 ],1979
White,6-1 3,1133937,48866,204788,12,0,13,12,0,0,[110 110 110 110 110 110 110 110 110 110 110 ],1980
White,1x23 3,2604497,76355,214213,13,2,13,12,1,0,[160 140 120 110 110 110 110 110 110 110 110 110 ],1979
White,34-30 1,2729031,79540,223026,11,0,12,11,0,0,[110 110 110 110 110 110 110 110 110 110 ],1975
White,30-24 1,3851098,87847,221252,11,0,12,11,0,0,[110 110 110 110 110 110 110 110 110 110 ],1980
White,37-31 1,5421169,93200,232893,12,0,12,11,0,0,[110 110 110 110 110 110 110 110 110 110 110 ],1980
White,31-26 1,10179468,147434,254120,13,0,12,11,0,0,[110 110 110 110 110 110 110 110 110 110 110 110 ],1979
White,44-39 1,6699161,124162,274598,12,0,12,11,0,0,[110 110 110 110 110 110 110 110 110 110 110 ],1980
White,39-34 1,8134573,111322,257975,12,1,12,11,0,0,[130 130 130 130 130 130 130 130 130 110 110 ],1981
White,45-40 1,5958492,97386,270933,13,1,12,11,0,0,[130 130 130 130 130 130 130 110 110 110 110 110 ],1975
White,47-41 1,3338568,69119,232613,12,1,12,11,0,0,[130 130 130 130 130 110 110 110 110 110 110 ],1978
White,41-37 1,2086249,56236,236060,13,1,12,11,0,0,[110 110 110 110 110 90 90 90 90 90 90 90 ],1978
White,26x17 1,3859234,67482,231262,14,2,12,11,0,0,[160 140 120 110 110 110 110 110 110 110 110 110 110 ],1979
White,37-31 1,4107043,71776,243616,12,0,11,10,0,0,[110 110 110 110 110 110 110 110 110 110 110 ],1973
White,31x22x13 1,6951789,89905,231923,13,0,11,10,0,0,[210 210 210 210 210 210 210 210 210 210 210 210 ],1979
White,25x14x23x32 1,7233596,109561,191023,13,2,11,8,0,0,[360 360 360 360 360 360 360 360 360 360 380 400 ],1978
White,13-8 1,7747206,139912,211740,12,4,11,5,0,0,[360 360 360 360 380 360 380 390 410 410 410 ],1974
White,8-3 3,3670157,135957,271354,12,3,11,5,0,0,[380 380 400 410 430 430 430 430 430 430 450 ],1975
White,24x13 1,5382884,135534,276011,12,5,11,5,1,0,[430 410 430 430 450 460 480 480 480 480 500 ],1978
White,3x26 3,7024338,193945,306861,14,7,11,4,1,0,[480 480 480 480 500 480 500 510 530 530 550 570 590 ],1974
White,13x24 1,492,5,83,39,5,11,3,1,0,[530 530 550 570 590 610 630 630 630 630 630 630 630 630 630 630 630 630 630 630 630 630 630 630 630 630 630 630 630 630 630 630 630 630 630 630 630 630 ],20
White,24x15 1,257,2,4,39,2,11,2,1,0,[580 580 600 620 630 630 630 630 630 630 630 630 630 630 630 630 630 630 630 630 630 630 630 630 630 630 630 630 630 630 630 630 630 630 630 630 630 630 ],17
White,26x17 3,190,0,0,39,0,11,1,1,0,[630 630 630 630 630 630 630 630 630 630 630 630 630 630 630 630 630 630 630 630 630 630 630 630 630 630 630 630 630 630 630 630 630 630 630 630 630 630 ],12
White,31-26 1,4063870,52033,210247,13,0,20,20,0,0,[0 0 0 0 0 0 0 0 0 0 0 0 ],1979
White,32-27 1,4722271,58129,200230,13,0,20,20,0,0,[0 0 0 0 0 0 0 0 0 0 0 0 ],1975
White,37x28 1,2334629,63487,226126,13,0,19,20,0,0,[0 0 0 0 0 0 0 0 0 0 0 0 ],2005
White,28-23 1,4267507,70465,213596,12,0,19,19,0,0,[0 0 0 0 0 0 0 0 0 0 0 ],1977
White,34x23 1,3067036,63010,192670,14,2,18,19,0,0,[0 -20 0 0 0 0 0 0 0 0 0 0 0 ],1990
White,33x22x11 1,4537134,69566,195367,12,2,17,18,0,0,[50 30 10 0 0 0 0 0 0 0 0 ],1976
White,35-30 1,4025187,67201,189926,10,0,16,16,0,0,[0 0 0 0 0 0 0 0 0 ],1975
White,30-25 1,3948603,72055,201150,10,0,16,16,0,0,[0 0 0 0 0 0 0 0 0 ],1974
White,36-31 1,2965744,56946,184798,10,0,16,16,0,0,[0 0 0 0 0 0 0 0 0 ],1979
White,31-27 1,3024995,63160,202957,10,0,16,16,0,0,[0 0 0 0 0 0 0 0 0 ],1976
White,38-32 1,3156506,66361,183725,10,0,16,16,0,0,[0 0 0 0 0 0 0 0 0 ],1979
White,39-33 1,1825540,47651,163774,9,0,16,16,0,0,[0 0 0 0 0 0 0 0 ],1980
White,32-28 1,2273729,65997,187874,11,2,16,16,0,0,[0 -20 0 0 0 0 0 0 0 0 ],1979
White,26x37 1,2639502,60082,187510,10,0,15,16,0,0,[0 0 0 0 0 0 0 0 0 ],1979
White,37-31 1,2402922,54586,166828,9,0,15,15,0,0,[0 0 0 0 0 0 0 0 ],1979
White,31-26 1,2222877,51039,167091,9,0,15,15,0,0,[0 0 0 0 0 0 0 0 ],1978
White,40-34 1,2296946,57495,177483,10,0,15,15,0,0,[0 0 0 0 0 0 0 0 0 ],1978
White,34-29 1,1789089,50201,190162,9,0,15,15,0,0,[0 0 0 0 0 0 0 0 ],1982
White,41-36 1,1301939,34871,175517,10,0,15,15,0,0,[0 0 0 0 0 0 0 0 0 ],1979
White,42-37 1,1679055,48804,202198,10,0,15,15,0,0,[20 20 20 20 20 20 20 20 20 ],1980
White,28-22 1,4092256,78008,188413,11,4,15,15,0,0,[20 20 20 20 40 60 70 50 70 70 ],1976
White,26x17x6 1,1450336,42809,179562,13,4,13,15,0,0,[20 20 40 60 70 50 70 70 70 70 70 70 ],1978
White,43x34 1,1804765,58892,234008,12,2,13,13,0,0,[90 90 90 70 90 90 90 90 90 90 90 ],1979
White,6-1 3,2203733,72100,210129,14,0,13,12,0,0,[110 110 110 110 110 110 110 110 110 110 110 110 110 ],1976
White,1x23 3,3923226,85272,218640,13,2,13,12,1,0,[160 140 120 110 110 110 110 110 110 110 110 110 ],1979
White,34-30 1,3931760,85420,219471,11,0,12,11,0,0,[110 110 110 110 110 110 110 110 110 110 ],1980
White,30-24 1,7362193,109761,251319,12,0,12,11,0,0,[110 110 110 110 110 110 110 110 110 110 110 ],1975
White,37-31 1,3821603,77301,206871,12,2,12,11,0,0,[110 110 110 110 130 110 110 110 110 110 110 ],1979
White,31x22 1,4444769,106056,239932,16,2,12,11,0,0,[160 160 160 140 120 110 110 110 110 110 120 120 130 130 130 ],1978
White,24x13 1,6976318,111011,249415,15,5,12,10,0,0,[210 190 170 150 130 110 110 110 120 120 130 130 130 130 ],1975
White,44-39 1,8195149,123648,269882,13,0,10,9,0,0,[110 110 110 110 110 110 120 120 130 130 130 130 ],1978
White,29-23 1,6084701,98515,266682,12,0,10,9,0,0,[130 130 130 130 130 130 130 130 130 130 130 ],1979
White,39-33 1,3609694,90725,253586,12,1,10,9,0,0,[130 130 130 130 130 130 130 130 130 110 110 ],1974
White,33-28 1,2633373,84818,282170,12,2,10,9,0,0,[130 130 130 130 130 130 130 130 130 110 130 ],1979
White,28x37 1,4390315,101702,276283,14,4,10,9,0,0,[180 160 140 130 130 110 130 130 130 130 130 130 130 ],1977
White,45-40 1,4254014,98263,269000,12,2,9,8,0,0,[130 130 130 110 130 130 130 130 130 130 130 ],1974
White,25-20 1,4383076,88067,236860,11,3,9,8,0,0,[130 130 130 110 110 110 110 110 130 110 ],1979
White,36-31 1,6580571,111130,279614,11,5,8,8,0,0,[80 80 80 60 60 60 80 60 80 60 ],1973
White,40-34 1,8794490,127543,286464,13,1,7,8,0,0,[30 30 30 10 10 10 10 10 10 10 10 10 ],1938
White,49-44 1,7273254,110706,327078,13,2,7,8,0,0,[30 10 10 10 10 10 10 -10 -10 -10 -10 -10 ],1977
White,44-39 1,9205483,120118,316266,14,1,7,8,0,0,[30 30 30 30 30 10 10 10 10 10 10 10 20 ],1975
White,48-42 1,3945630,86828,290850,13,5,7,8,0,0,[30 10 10 10 10 -10 10 -10 -10 -10 10 10 ],1977
White,39x28 1,5068314,118438,315525,15,0,7,8,0,0,[60 60 60 60 60 60 60 60 60 60 60 60 60 60 ],1972
White,37-32 1,5312321,119929,321932,14,0,7,7,0,0,[60 60 60 60 60 60 60 60 60 60 60 60 60 ],1977
White,42-37 1,3771328,133254,321727,14,0,7,7,0,0,[60 60 60 60 60 60 60 60 60 60 60 60 60 ],1975
White,47x36 1,8187856,141613,282777,17,0,7,7,0,0,[90 90 90 90 90 90 90 90 90 90 90 90 90 90 90 90 ],1979
White,28-22 1,18897625,169582,339144,17,1,7,6,0,0,[90 90 90 90 90 90 90 90 90 90 90 90 90 90 90 70 ],1979
White,22-17 1,8931708,112213,261049,12,1,6,6,0,0,[40 40 40 40 40 40 40 20 20 10 20 ],1978
White,17-11 1,196240894,122076,265595,13,3,6,6,0,0,[40 40 40 40 40 40 40 20 40 40 40 20 ],1975
White,11-6 1,16847684,107073,265578,13,2,6,6,0,0,[40 40 40 40 40 40 60 60 70 50 60 50 ],1978
White,6-1 3,68113545,92061,219650,13,5,6,6,0,0,[40 40 40 40 60 60 80 70 90 70 90 90 ],1981
White,32x23 1,332078214,158638,264597,12,4,6,6,1,0,[70 70 90 90 90 90 90 70 90 90 110 ],1980
White,23x34x43 1,49335464,311333,306435,16,7,6,5,1,0,[170 170 190 190 210 210 210 210 230 240 260 270 290 310 330 ],1938
White,1-7 3,27116469,335248,356308,14,6,6,3,1,0,[190 190 210 210 210 210 230 240 260 270 290 310 330 ],1973
White,7-1 3,30168271,329341,283886,15,7,6,3,1,0,[190 190 210 210 230 240 260 260 280 300 320 340 340 340 ],1949
White,36x27 1,36979014,389150,307372,17,5,6,3,1,0,[220 220 240 240 260 280 290 290 310 330 340 340 340 340 340 340 ],1979
White,1-6 3,48186393,319963,256931,15,4,6,2,1,0,[240 240 260 260 280 290 310 330 340 340 340 340 340 340 ],1952
White,6-1 3,35977905,357112,279201,15,3,6,2,1,0,[240 240 260 280 290 290 290 290 310 320 320 320 320 320 ],1974
White,50x39 1,5260306700881,615850,289540,20,3,6,2,1,0,[250 250 270 270 290 290 310 320 320 320 320 320 320 320 320 320 320 320 320 ],1978
White,1-6 3,4839583586028,573162,272771,18,2,6,1,1,0,[270 270 290 290 310 320 320 320 320 320 320 320 320 320 320 320 320 ],1945
White,39x30 1,76,0,0,39,0,6,1,1,0,[320 320 320 320 320 320 320 320 320 320 320 320 320 320 320 320 320 320 320 320 320 320 320 320 320 320 320 320 320 320 320 320 320 320 320 320 320 320 ],13
Black,16-21 2,2272556,38248,193397,12,0,20,20,0,0,[0 0 0 0 0 0 0 0 0 0 0 ],1976
Black,21x32 2,2317296,63184,225213,14,2,20,20,0,0,[50 30 10 0 0 0 0 0 0 0 0 0 0 ],1979
Black,11-16 2,2869846,60055,213535,12,0,19,19,0,0,[0 0 0 0 0 0 0 0 0 0 0 ],1979
Black,18x29 2,2380126,56735,194340,14,4,19,19,0,0,[50 30 50 30 10 0 0 0 0 0 0 0 0 ],1995
Black,19x28 2,4540400,69605,195483,13,2,18,18,0,0,[50 30 10 0 0 0 0 0 0 0 0 0 ],1980
Black,6x17 2,5036472,73942,206686,12,0,17,16,0,0,[0 0 0 0 0 0 0 0 0 0 0 ],1974
Black,7-11 2,3074390,67711,189472,11,0,16,16,0,0,[0 0 0 0 0 0 0 0 0 0 ],1979
Black,12-18 2,3277411,63767,191226,11,0,16,16,0,0,[0 0 0 0 0 0 0 0 0 0 ],1975
Black,8-12 2,3593040,61561,192050,10,0,16,16,0,0,[0 0 0 0 0 0 0 0 0 ],1980
Black,13-19 2,2405110,54551,171829,10,2,16,16,0,0,[0 0 20 0 0 0 10 0 0 ],1981
Black,9-13 2,2499167,60288,211371,9,2,16,16,0,0,[0 0 20 0 0 0 0 0 ],1979
Black,17-22 2,1722246,53190,199625,9,2,16,16,0,0,[0 0 20 0 0 0 0 0 ],1982
Black,22x31 2,2477316,56913,176234,11,2,16,16,0,0,[50 30 10 0 0 0 0 0 0 0 ],1976
Black,11-17 2,2589857,59243,184848,9,0,15,15,0,0,[0 0 0 0 0 0 0 0 ],1978
Black,16-21 2,2306964,55211,185850,9,2,15,15,0,0,[0 0 20 0 0 0 0 0 ],1979
Black,18-22 2,2402535,57769,201004,10,4,15,15,0,0,[0 0 20 0 20 0 0 0 0 ],1978
Black,12-18 2,2345773,53303,196818,9,0,15,15,0,0,[0 0 0 0 0 0 0 0 ],1974
Black,22-27 2,2115192,42534,192508,10,2,15,15,0,0,[0 0 0 0 20 0 0 0 0 ],1979
Black,1-6 2,2388543,44752,185356,11,3,15,15,0,0,[0 0 0 0 20 0 0 0 0 -20 ],1975
Black,6-11 2,1588835,48960,193407,11,4,15,15,0,0,[-20 -20 0 20 30 10 -10 -20 -10 -20 ],1976
Black,17x28x39 2,1563750,45342,190812,14,7,15,15,0,0,[80 60 40 20 0 -20 -40 -60 -70 -70 -70 -70 -70 ],1975
Black,19-23 2,1476559,43705,183786,12,4,13,13,0,0,[-20 -40 -60 -70 -50 -70 -70 -70 -70 -70 -70 ],1977
Black,23x34 2,2488716,54267,194550,12,3,13,12,0,0,[-20 -20 -20 -40 -50 -70 -70 -70 -70 -90 -100 ],1975
Black,13-19 2,1727407,47601,183770,11,2,12,12,0,0,[-20 -20 -20 -40 -60 -70 -70 -70 -70 -70 ],1980
Black,2-7 2,1772444,45186,196905,11,6,12,12,1,0,[0 -20 -20 -40 -50 -70 -70 -90 -70 -90 ],1978
Black,3-8 2,3471181,109292,249157,11,5,12,9,1,0,[-190 -190 -190 -210 -230 -240 -240 -260 -240 -260 ],1975
Black,4-9 2,3495265,89210,200764,11,3,12,9,1,0,[-210 -210 -210 -230 -250 -260 -260 -280 -280 -280 ],1980
Black,27x18 2,12957537,278283,270326,14,8,12,9,1,0,[-180 -200 -220 -240 -260 -280 -280 -280 -280 -300 -290 -310 -330 ],1980
Black,9-13 2,8025178,251232,250930,11,3,11,7,1,0,[-260 -280 -280 -280 -280 -280 -280 -300 -290 -310 ],1987
Black,19-24 2,7340342,183741,222529,12,2,11,7,1,0,[-280 -280 -280 -280 -280 -280 -280 -300 -310 -330 -330 ],1972
Black,13-18 2,8049508,282913,253802,13,3,11,7,1,0,[-280 -280 -280 -300 -320 -330 -330 -330 -330 -330 -330 -350 ],1975
Black,14-19 2,11150040,400034,293887,13,5,11,6,1,0,[-330 -350 -330 -330 -330 -350 -370 -380 -380 -380 -380 -400 ],1980
Black,19x28 2,24669222,261010,274305,15,5,11,5,1,0,[-330 -330 -330 -350 -370 -380 -380 -380 -380 -400 -410 -430 -430 -450 ],1975
Black,10x19 2,16559162,389149,352387,16,8,10,5,0,0,[-280 -300 -320 -340 -360 -380 -380 -400 -410 -430 -430 -450 -450 -450 -450 ],1970
Black,15-20 2,14136176,345681,321655,13,3,9,3,0,0,[-380 -380 -380 -380 -380 -400 -410 -430 -430 -450 -450 -450 ],1976
Black,5-10 2,65716760,477940,417648,16,5,9,2,0,0,[-430 -430 -430 -430 -430 -430 -430 -450 -450 -450 -450 -470 -490 -510 -530 ],1977
Black,10-14 2,26277979,380047,414865,16,4,9,2,0,0,[-450 -450 -450 -450 -450 -450 -450 -450 -450 -470 -490 -510 -530 -530 -530 ],1979
Black,14-19 2,37882971,331742,311031,15,2,9,2,0,0,[-450 -450 -450 -450 -450 -450 -450 -450 -450 -450 -460 -480 -500 -510 ],1973
Black,19-23 2,21684878,330330,434971,15,2,9,2,0,0,[-450 -450 -450 -450 -450 -450 -450 -450 -450 -470 -480 -490 -490 -510 ],1974
Black,23-28 2,19290873,217995,334602,16,3,9,2,0,0,[-450 -450 -450 -450 -450 -450 -450 -460 -460 -480 -480 -500 -520 -530 -530 ],1973
Black,24-29 2,17804640,248731,351159,16,3,9,2,0,0,[-450 -450 -450 -450 -450 -450 -450 -460 -460 -480 -500 -520 -530 -530 -530 ],1978
Black,28-32 2,12105400,211304,269405,15,3,9,2,0,0,[-450 -450 -450 -450 -450 -460 -460 -480 -500 -520 -530 -530 -530 -530 ],1978
Black,29-33 2,10873483,239683,264823,14,5,9,2,1,0,[-430 -450 -450 -450 -450 -470 -490 -510 -530 -530 -530 -530 -530 ],1975
Black,32-37 2,14049129,198292,246293,15,4,9,2,1,0,[-450 -450 -450 -470 -490 -510 -530 -530 -530 -530 -530 -530 -530 -530 ],1980
Black,37-41 2,192,1,38,39,1,9,1,1,0,[-500 -520 -530 -530 -530 -530 -530 -530 -530 -530 -530 -530 -530 -530 -530 -530 -530 -530 -530 -530 -530 -530 -530 -530 -530 -530 -530 -530 -530 -530 -530 -530 -530 -530 -530 -530 -530 -530 ],16
